mp-1188251,"Full Formula (Y1 Co12 B6)
Reduced Formula: Y(Co2B)6
abc   :   5.926321   5.926322   5.926369
angles: 104.080269 104.080232 104.079864
pbc   :       True       True       True
Sites (19)
  #  SP            a         b         c    magmom
---  ----  ---------  --------  --------  --------
  0  Y     -0         0         0           -0.154
  1  Co     0.132728  0.867271  0.5          0.406
  2  Co     0.499997  0.132732  0.867265     0.406
  3  Co     0.867268  0.500002  0.132736     0.406
  4  Co     0.500003  0.867268  0.132735     0.406
  5  Co     0.132732  0.499998  0.867264     0.406
  6  Co     0.867272  0.132729  0.5          0.406
  7  Co     0.542404  0.814429  0.5424       1.315
  8  Co     0.542401  0.542401  0.814427     1.315
  9  Co     0.81443   0.542403  0.542399     1.315
 10  Co     0.457596  0.185571  0.4576       1.315
 11  Co     0.457599  0.457599  0.185573     1.315
 12  Co     0.18557   0.457597  0.457601     1.315
 13  B      0.769112  0.321811  0.769107    -0.064
 14  B      0.769122  0.769122  0.321825    -0.064
 15  B      0.321811  0.769112  0.769107    -0.064
 16  B      0.230888  0.678189  0.230893    -0.064
 17  B      0.230878  0.230878  0.678175    -0.064
 18  B      0.678189  0.230888  0.230893    -0.064",151
mp-1205398,"Full Formula (Ce1 Co12 B6)
Reduced Formula: Ce(Co2B)6
abc   :   5.948458   5.948444   5.948453
angles: 104.251273 104.251534 104.251362
pbc   :       True       True       True
Sites (19)
  #  SP           a          b         c    magmom
---  ----  --------  ---------  --------  --------
  0  Ce    1e-06     -1e-06     6e-06       -0.846
  1  Co    0.133847   0.866159  0.499999     0.443
  2  Co    0.499996   0.133838  0.866152     0.443
  3  Co    0.866157   0.499999  0.13384      0.443
  4  Co    0.500003   0.866163  0.133848     0.443
  5  Co    0.133844   0.5       0.866158     0.443
  6  Co    0.866153   0.133843  0.5          0.443
  7  Co    0.542618   0.814951  0.542618     1.317
  8  Co    0.542615   0.542616  0.814944     1.317
  9  Co    0.814945   0.542616  0.54262      1.317
 10  Co    0.457383   0.185054  0.457379     1.317
 11  Co    0.45738    0.457382  0.185059     1.317
 12  Co    0.185058   0.457381  0.45738      1.317
 13  B     0.770218   0.326563  0.770215    -0.066
 14  B     0.770218   0.770224  0.326575    -0.066
 15  B     0.326572   0.770223  0.770222    -0.066
 16  B     0.229786   0.673433  0.229782    -0.066
 17  B     0.229781   0.229779  0.673422    -0.066
 18  B     0.673423   0.229777  0.229781    -0.066",154
mp-16085,"Full Formula (Nd6 Co58 Si8 B20)
Reduced Formula: Nd3Co29(Si2B5)2
abc   :  11.168179  11.168179   7.797102
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (92)
  #  SP            a          b         c    magmom
---  ----  ---------  ---------  --------  --------
  0  Nd     0.25       0.75      0           -0.119
  1  Nd     0.25       0.25      0           -0.119
  2  Nd     0.75       0.75      0           -0.119
  3  Nd     0.75       0.25      0           -0.119
  4  Nd    -0         -0         0.5         -0.112
  5  Nd     0.5        0.5       0.5         -0.112
  6  Co     0.339262   0.676208  0.33578      1.184
  7  Co     0.272837  -0         0.530933     1.28
  8  Co     0.5        0.772837  0.530933     1.28
  9  Co     0.5        0.227163  0.530933     1.28
 10  Co     0.835531   0.5       0.969498     1.231
 11  Co    -0          0.664469  0.969498     1.231
 12  Co    -0          0.335531  0.969498     1.231
 13  Co     0.164469   0.5       0.969498     1.231
 14  Co     0.664469  -0         0.030502     1.231
 15  Co     0.335531  -0         0.030502     1.231
 16  Co     0.5        0.835531  0.030502     1.231
 17  Co     0.5        0.164469  0.030502     1.231
 18  Co     0.885189   0.385189  0.251044     1.426
 19  Co     0.885189   0.614811  0.251044     1.426
 20  Co     0.114811   0.385189  0.251044     1.426
 21  Co     0.114811   0.614811  0.251044     1.426
 22  Co     0.614811   0.885189  0.748956     1.426
 23  Co     0.385189   0.114811  0.748956     1.426
 24  Co     0.385189   0.885189  0.748956     1.426
 25  Co     0.614811   0.114811  0.748956     1.426
 26  Co     0.890979   0.390979  0.695021     1.147
 27  Co     0.890979   0.60902   0.695021     1.147
 28  Co     0.10902    0.390979  0.695021     1.147
 29  Co     0.10902    0.60902   0.695021     1.147
 30  Co     0.60902    0.890979  0.304979     1.147
 31  Co     0.390979   0.10902   0.304979     1.147
 32  Co     0.390979   0.890979  0.304979     1.147
 33  Co     0.60902    0.10902   0.304979     1.147
 34  Co     0.339262   0.323792  0.33578      1.184
 35  Co     0.823792   0.160738  0.33578      1.184
 36  Co     0.176208   0.839262  0.33578      1.184
 37  Co     0.660738   0.676208  0.33578      1.184
 38  Co     0.160738   0.823792  0.66422      1.184
 39  Co     0.839262   0.176208  0.66422      1.184
 40  Co     0.323792   0.339262  0.66422      1.184
 41  Co     0.610501   0.5       0.887564     0.18
 42  Co     0.160738   0.176208  0.66422      1.184
 43  Co     0.676208   0.339262  0.66422      1.184
 44  Co     0.323792   0.660738  0.66422      1.184
 45  Co     0.839262   0.823792  0.66422      1.184
 46  Co     0.727163  -0         0.530933     1.28
 47  Co    -0          0.889499  0.887564     0.18
 48  Co     0.176208   0.160738  0.33578      1.184
 49  Co     0.823792   0.839262  0.33578      1.184
 50  Co    -0          0.110501  0.887564     0.18
 51  Co     0.389499   0.5       0.887564     0.18
 52  Co     0.5       -0         0.53774      2.11
 53  Co    -0          0.5       0.46226      2.11
 54  Co     0.110501  -0         0.112436     0.18
 55  Co     0.227163   0.5       0.469067     1.28
 56  Co    -0          0.272837  0.469067     1.28
 57  Co    -0          0.727163  0.469067     1.28
 58  Co     0.772837   0.5       0.469067     1.28
 59  Co     0.5        0.610501  0.112436     0.18
 60  Co     0.5        0.389499  0.112436     0.18
 61  Co     0.889499  -0         0.112436     0.18
 62  Co     0.676208   0.660738  0.66422      1.184
 63  Co     0.660738   0.323792  0.33578      1.184
 64  Si     0.5        0.678941  0.826542    -0.013
 65  Si     0.321059   0.5       0.173458    -0.013
 66  Si    -0          0.178941  0.173458    -0.013
 67  Si    -0          0.821059  0.173458    -0.013
 68  Si     0.678941   0.5       0.173458    -0.013
 69  Si     0.178941  -0         0.826542    -0.013
 70  Si     0.821059  -0         0.826542    -0.013
 71  Si     0.5        0.321059  0.826542    -0.013
 72  B      0.687456   0.187456  0.518332    -0.037
 73  B      0.312544   0.812544  0.518332    -0.037
 74  B      0.312544   0.187456  0.518332    -0.037
 75  B      0.687456   0.812544  0.518332    -0.037
 76  B      0.187456   0.687456  0.481668    -0.037
 77  B      0.187456   0.312544  0.481668    -0.037
 78  B      0.5        0.255195  0.26282     -0.053
 79  B      0.5        0.744805  0.26282     -0.053
 80  B      0.244805  -0         0.26282     -0.053
 81  B      0.755195  -0         0.26282     -0.053
 82  B      0.255195   0.5       0.73718     -0.053
 83  B     -0          0.244805  0.73718     -0.053
 84  B     -0          0.755195  0.73718     -0.053
 85  B      0.744805   0.5       0.73718     -0.053
 86  B      0.5       -0         0.14734     -0.028
 87  B     -0          0.5       0.85266     -0.028
 88  B      0.5       -0         0.895798    -0.044
 89  B     -0          0.5       0.104202    -0.044
 90  B      0.812544   0.687456  0.481668    -0.037
 91  B      0.812544   0.312544  0.481668    -0.037",159
mp-16486,"Full Formula (Ce1 Al8 Fe4)
Reduced Formula: Ce(Al2Fe)4
abc   :   4.973544   6.690759   6.690645
angles:  82.054901  68.190710  68.191860
pbc   :       True       True       True
Sites (13)
  #  SP            a          b         c    magmom
---  ----  ---------  ---------  --------  --------
  0  Ce    -0         -0         0           -0.789
  1  Al     0.344908   0.655013  0.65498     -0.03
  2  Al     2.3e-05    0.344912  0.655076    -0.029
  3  Al    -2.3e-05    0.655088  0.344924    -0.029
  4  Al     0.655092   0.344987  0.34502     -0.03
  5  Al     0.275091   0.225073  0.225103    -0.035
  6  Al     0.499984   0.775033  0.224998    -0.034
  7  Al     0.500016   0.224967  0.775002    -0.034
  8  Al     0.724909   0.774927  0.774897    -0.035
  9  Fe    -0         -0         0.5          2.007
 10  Fe     0.5       -0         0.5          2.011
 11  Fe    -0          0.5       0            2.007
 12  Fe     0.5        0.5       0            2.012",159.7
mp-1195842,"Full Formula (Lu4 Fe34)
Reduced Formula: Lu2Fe17
abc   :   8.287435   8.326915   8.326915
angles: 120.013676  90.000000  90.000000
pbc   :       True       True       True
Sites (38)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Lu    0.75      0.999979  2.1e-05     -0.362
  1  Lu    0.25      2.1e-05   0.999979    -0.362
  2  Lu    0.25      0.66664   0.33336     -0.372
  3  Lu    0.75      0.33336   0.66664     -0.372
  4  Fe    0.607667  0.666678  0.333322     2.569
  5  Fe    0.392333  0.333322  0.666678     2.569
  6  Fe    0.107667  0.333322  0.666678     2.569
  7  Fe    0.892333  0.666678  0.333322     2.569
  8  Fe    0.5       0.5       0            1.922
  9  Fe    0.5       0.5       0.5          1.913
 10  Fe    0.5       0         0.5          1.922
 11  Fe    0         0.5       0            1.922
 12  Fe    0         0.5       0.5          1.913
 13  Fe    0         0         0.5          1.922
 14  Fe    0.75      0.670691  0.031373     2.336
 15  Fe    0.75      0.360837  0.329472     2.33
 16  Fe    0.75      0.968467  0.639218     2.336
 17  Fe    0.75      0.360782  0.031533     2.336
 18  Fe    0.75      0.968627  0.329309     2.336
 19  Fe    0.75      0.670528  0.639163     2.33
 20  Fe    0.25      0.329309  0.968627     2.336
 21  Fe    0.25      0.639163  0.670528     2.33
 22  Fe    0.25      0.031533  0.360782     2.336
 23  Fe    0.25      0.639218  0.968467     2.336
 24  Fe    0.25      0.031373  0.670691     2.336
 25  Fe    0.25      0.329472  0.360837     2.33
 26  Fe    0.487172  0.834394  0.66901      2.065
 27  Fe    0.487153  0.834549  0.165451     2.071
 28  Fe    0.487172  0.33099   0.165606     2.065
 29  Fe    0.512828  0.165606  0.33099      2.065
 30  Fe    0.512847  0.165451  0.834549     2.071
 31  Fe    0.512828  0.66901   0.834394     2.065
 32  Fe    0.987172  0.165606  0.33099      2.065
 33  Fe    0.987153  0.165451  0.834549     2.071
 34  Fe    0.987172  0.66901   0.834394     2.065
 35  Fe    0.012828  0.834394  0.66901      2.065
 36  Fe    0.012847  0.834549  0.165451     2.071
 37  Fe    0.012828  0.33099   0.165606     2.065",160
mp-1106057,"Full Formula (Dy1 Co12 B6)
Reduced Formula: Dy(Co2B)6
abc   :   5.951567   5.951567   5.951567
angles: 103.988731 103.988731 103.988721
pbc   :       True       True       True
Sites (19)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Dy    0         0         0           -0.103
  1  Co    0.132549  0.867451  0.5          0.345
  2  Co    0.5       0.132549  0.867451     0.345
  3  Co    0.867451  0.5       0.132549     0.345
  4  Co    0.5       0.867451  0.132549     0.345
  5  Co    0.132549  0.5       0.867451     0.345
  6  Co    0.867451  0.132549  0.5          0.345
  7  Co    0.543754  0.813834  0.543754     0.903
  8  Co    0.543754  0.543754  0.813834     0.903
  9  Co    0.813834  0.543754  0.543754     0.903
 10  Co    0.456246  0.186166  0.456246     0.903
 11  Co    0.456246  0.456246  0.186166     0.903
 12  Co    0.186166  0.456246  0.456246     0.903
 13  B     0.767786  0.323789  0.767786    -0.043
 14  B     0.767786  0.767786  0.323789    -0.043
 15  B     0.323789  0.767786  0.767786    -0.043
 16  B     0.232214  0.676211  0.232214    -0.043
 17  B     0.232214  0.232214  0.676211    -0.043
 18  B     0.676211  0.232214  0.232214    -0.043",165
mp-1179112,"Full Formula (Sr4 Ru4 O12)
Reduced Formula: SrRuO3
abc   :   5.199519   5.210166  14.282888
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (20)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Sr    0.499647  0.519483  0.25        -0.008
  1  Sr    0.000353  0.019483  0.25        -0.008
  2  Sr    0.500353  0.480517  0.75        -0.008
  3  Sr    0.999647  0.980517  0.75        -0.008
  4  Ru    0.5       0.5       0.5          0.002
  5  Ru    0         0         0            0.002
  6  Ru    0.5       0.5       0            0.002
  7  Ru    0         0         0.5          0.002
  8  O     0.502121  0.018724  0.25         0.245
  9  O     0.997879  0.518724  0.25         0.245
 10  O     0.497879  0.981276  0.75         0.245
 11  O     0.002121  0.481276  0.75         0.245
 12  O     0.250806  0.75025   0.008741     0.001
 13  O     0.249194  0.25025   0.491259     0.001
 14  O     0.749194  0.24975   0.508741     0.001
 15  O     0.750806  0.74975   0.991259     0.001
 16  O     0.749194  0.24975   0.991259     0.001
 17  O     0.750806  0.74975   0.508741     0.001
 18  O     0.250806  0.75025   0.491259     0.001
 19  O     0.249194  0.25025   0.008741     0.001",165
mp-3546,"Full Formula (Tb1 Al8 Fe4)
Reduced Formula: Tb(Al2Fe)4
abc   :   4.988781   6.645906   6.645867
angles:  81.907507  67.987406  67.987347
pbc   :       True       True       True
Sites (13)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  Tb    -0          0          1           -0.21
  1  Al     0.341931   0.657957   0.657956    -0.026
  2  Al     0.999995   0.342017   0.657988    -0.025
  3  Al     5e-06      0.657985   0.342012    -0.025
  4  Al     0.658071   0.342048   0.342046    -0.026
  5  Al     0.277771   0.222399   0.222406    -0.036
  6  Al     0.500003   0.777662   0.222336    -0.036
  7  Al     0.499997   0.222337   0.777665    -0.036
  8  Al     0.722228   0.777601   0.777596    -0.036
  9  Fe     0.500002  -1e-06      0.5          1.99
 10  Fe    -0          0.5       -0            1.986
 11  Fe     0.5        0.499999  -0            1.99
 12  Fe     1e-06     -1e-06      0.5          1.986",165.3
mp-645286,"Full Formula (Gd1 Co12 B6)
Reduced Formula: Gd(Co2B)6
abc   :   5.930037   5.930037   5.930037
angles: 104.109353 104.109353 104.109359
pbc   :       True       True       True
Sites (19)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Gd    0         0         0            0.805
  1  Co    0.5       0.866989  0.133011     0.407
  2  Co    0.866989  0.5       0.133011     0.407
  3  Co    0.5       0.133011  0.866989     0.407
  4  Co    0.457845  0.1857    0.457845     1.307
  5  Co    0.8143    0.542155  0.542155     1.307
  6  Co    0.1857    0.457845  0.457845     1.307
  7  Co    0.542155  0.542155  0.8143       1.307
  8  Co    0.133011  0.866989  0.5          0.407
  9  Co    0.866989  0.133011  0.5          0.407
 10  Co    0.542155  0.8143    0.542155     1.307
 11  Co    0.133011  0.5       0.866989     0.407
 12  Co    0.457845  0.457845  0.1857       1.307
 13  B     0.676999  0.230597  0.230597    -0.065
 14  B     0.230597  0.230597  0.676999    -0.065
 15  B     0.230597  0.676999  0.230597    -0.065
 16  B     0.769403  0.769403  0.323001    -0.065
 17  B     0.769403  0.323001  0.769403    -0.065
 18  B     0.323001  0.769403  0.769403    -0.065",169
mp-975663,"Full Formula (Pr2 Co8 B8)
Reduced Formula: Pr(CoB)4
abc   :   7.050627   7.050636   3.768245
angles:  89.999532  89.999712  89.999318
pbc   :       True       True       True
Sites (18)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Pr    0.250001  0.250009  0.250083         0
  1  Pr    0.750002  0.750002  0.749983        -0
  2  Co    0.634791  0.107772  0.355401         0
  3  Co    0.865216  0.392229  0.355406         0
  4  Co    0.89224   0.134791  0.855408        -0
  5  Co    0.607768  0.365214  0.855408        -0
  6  Co    0.365185  0.892176  0.644586         0
  7  Co    0.134812  0.607821  0.644586         0
  8  Co    0.107814  0.865178  0.144583        -0
  9  Co    0.392179  0.63481   0.144582        -0
 10  B     0.0469    0.588851  0.147083        -0
 11  B     0.4531    0.911146  0.147079        -0
 12  B     0.411148  0.546909  0.647081         0
 13  B     0.088843  0.953082  0.647081        -0
 14  B     0.953133  0.411172  0.852914         0
 15  B     0.546865  0.088834  0.852914        -0
 16  B     0.588827  0.453125  0.352909         0
 17  B     0.911175  0.046878  0.352914         0",171
mp-1105798,"Full Formula (Sm1 Co12 B6)
Reduced Formula: Sm(Co2B)6
abc   :   5.972701   5.972701   5.972702
angles: 103.998073 103.998073 103.998076
pbc   :       True       True       True
Sites (19)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Sm    0         0         0           -0.072
  1  Co    0.132701  0.867299  0.5          0.355
  2  Co    0.5       0.132701  0.867299     0.349
  3  Co    0.867299  0.5       0.132701     0.348
  4  Co    0.5       0.867299  0.132701     0.349
  5  Co    0.132701  0.5       0.867299     0.348
  6  Co    0.867299  0.132701  0.5          0.355
  7  Co    0.542538  0.813628  0.542538     0.906
  8  Co    0.542538  0.542538  0.813628     0.902
  9  Co    0.813628  0.542538  0.542538     0.906
 10  Co    0.457462  0.186372  0.457462     0.906
 11  Co    0.457462  0.457462  0.186372     0.904
 12  Co    0.186372  0.457462  0.457462     0.907
 13  B     0.767474  0.32486   0.767474    -0.043
 14  B     0.767474  0.767474  0.32486     -0.044
 15  B     0.32486   0.767474  0.767474    -0.044
 16  B     0.232526  0.67514   0.232527    -0.044
 17  B     0.232526  0.232527  0.67514     -0.044
 18  B     0.67514   0.232527  0.232527    -0.044",172
mp-1104719,"Full Formula (Gd1 Al8 Fe4)
Reduced Formula: Gd(Al2Fe)4
abc   :   5.103752   6.781185   6.781185
angles:  81.858714  67.894257  67.894257
pbc   :       True       True       True
Sites (13)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Gd    0         0         0            6.916
  1  Al    0         0.339767  0.660233    -0.025
  2  Al    0         0.660233  0.339767    -0.025
  3  Al    0.660233  0.339767  0.339767    -0.025
  4  Al    0.339767  0.660233  0.660233    -0.025
  5  Al    0.5       0.779533  0.220467    -0.029
  6  Al    0.5       0.220467  0.779533    -0.029
  7  Al    0.720467  0.779533  0.779533    -0.029
  8  Al    0.279533  0.220467  0.220467    -0.029
  9  Fe    0         0         0.5          1.591
 10  Fe    0.5       0         0.5          1.591
 11  Fe    0.5       0.5       0            1.591
 12  Fe    0         0.5       0            1.591",172.3
mp-16083,"Full Formula (Ce6 Co58 Si8 B20)
Reduced Formula: Ce3Co29(Si2B5)2
abc   :  11.123650  11.123650   7.809953
angles:  90.000000  90.000000  90.000000
pbc   :       True       True       True
Sites (92)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Ce    0.25      0.75      0           -0.351
  1  Ce    0.25      0.25      0           -0.351
  2  Ce    0.75      0.75      0           -0.351
  3  Ce    0.75      0.25      0           -0.351
  4  Ce    0         0         0.5         -0.324
  5  Ce    0.5       0.5       0.5         -0.324
  6  Co    0.338224  0.674377  0.336384     0.517
  7  Co    0.273392  0         0.524793     0.693
  8  Co    0.5       0.773392  0.524793     0.693
  9  Co    0.5       0.226608  0.524793     0.693
 10  Co    0.835886  0.5       0.973488     0.583
 11  Co    0         0.664114  0.973488     0.583
 12  Co    0         0.335886  0.973488     0.583
 13  Co    0.164114  0.5       0.973488     0.583
 14  Co    0.664114  0         0.026512     0.583
 15  Co    0.335886  0         0.026512     0.583
 16  Co    0.5       0.835886  0.026512     0.583
 17  Co    0.5       0.164114  0.026512     0.583
 18  Co    0.884578  0.384578  0.250728     0.847
 19  Co    0.884578  0.615422  0.250728     0.847
 20  Co    0.115422  0.384578  0.250728     0.847
 21  Co    0.115422  0.615422  0.250728     0.847
 22  Co    0.615422  0.884578  0.749272     0.847
 23  Co    0.384578  0.115422  0.749272     0.847
 24  Co    0.384578  0.884578  0.749272     0.847
 25  Co    0.615422  0.115422  0.749272     0.847
 26  Co    0.890181  0.390181  0.699294     0.534
 27  Co    0.890181  0.609819  0.699294     0.534
 28  Co    0.109819  0.390181  0.699294     0.534
 29  Co    0.109819  0.609819  0.699294     0.534
 30  Co    0.609819  0.890181  0.300706     0.534
 31  Co    0.390181  0.109819  0.300706     0.534
 32  Co    0.390181  0.890181  0.300706     0.534
 33  Co    0.609819  0.109819  0.300706     0.534
 34  Co    0.338224  0.325623  0.336384     0.517
 35  Co    0.825623  0.161776  0.336384     0.517
 36  Co    0.174377  0.838224  0.336384     0.517
 37  Co    0.661776  0.674377  0.336384     0.517
 38  Co    0.161776  0.825623  0.663616     0.517
 39  Co    0.838224  0.174377  0.663616     0.517
 40  Co    0.325623  0.338224  0.663616     0.517
 41  Co    0.609691  0.5       0.88925      0.041
 42  Co    0.161776  0.174377  0.663616     0.517
 43  Co    0.674377  0.338224  0.663616     0.517
 44  Co    0.325623  0.661776  0.663616     0.517
 45  Co    0.838224  0.825623  0.663616     0.517
 46  Co    0.726608  0         0.524793     0.693
 47  Co    0         0.890309  0.88925      0.041
 48  Co    0.174377  0.161776  0.336384     0.517
 49  Co    0.825623  0.838224  0.336384     0.517
 50  Co    0         0.109691  0.88925      0.041
 51  Co    0.390309  0.5       0.88925      0.041
 52  Co    0.5       0         0.531036     1.92
 53  Co    0         0.5       0.468964     1.92
 54  Co    0.109691  0         0.11075      0.041
 55  Co    0.226608  0.5       0.475207     0.693
 56  Co    0         0.273392  0.475207     0.693
 57  Co    0         0.726608  0.475207     0.693
 58  Co    0.773392  0.5       0.475207     0.693
 59  Co    0.5       0.609691  0.11075      0.041
 60  Co    0.5       0.390309  0.11075      0.041
 61  Co    0.890309  0         0.11075      0.041
 62  Co    0.674377  0.661776  0.663616     0.517
 63  Co    0.661776  0.325623  0.336384     0.517
 64  Si    0.5       0.680864  0.824404    -0.011
 65  Si    0.319136  0.5       0.175596    -0.011
 66  Si    0         0.180864  0.175596    -0.011
 67  Si    0         0.819136  0.175596    -0.011
 68  Si    0.680864  0.5       0.175596    -0.011
 69  Si    0.180864  0         0.824404    -0.011
 70  Si    0.819136  0         0.824404    -0.011
 71  Si    0.5       0.319136  0.824404    -0.011
 72  B     0.686127  0.186127  0.517228    -0.024
 73  B     0.313873  0.813873  0.517228    -0.024
 74  B     0.313873  0.186127  0.517228    -0.024
 75  B     0.686127  0.813873  0.517228    -0.024
 76  B     0.186127  0.686127  0.482772    -0.024
 77  B     0.186127  0.313873  0.482772    -0.024
 78  B     0.5       0.256073  0.260698    -0.029
 79  B     0.5       0.743927  0.260698    -0.029
 80  B     0.243927  0         0.260698    -0.029
 81  B     0.756073  0         0.260698    -0.029
 82  B     0.256073  0.5       0.739302    -0.029
 83  B     0         0.243927  0.739302    -0.029
 84  B     0         0.756073  0.739302    -0.029
 85  B     0.743927  0.5       0.739302    -0.029
 86  B     0.5       0         0.147686    -0.022
 87  B     0         0.5       0.852314    -0.022
 88  B     0.5       0         0.890127    -0.032
 89  B     0         0.5       0.109873    -0.032
 90  B     0.813873  0.686127  0.482772    -0.024
 91  B     0.813873  0.313873  0.482772    -0.024",173
mp-1105815,"Full Formula (Nd1 Co12 B6)
Reduced Formula: Nd(Co2B)6
abc   :   5.952333   5.952375   5.952341
angles: 104.096495 104.096285 104.096511
pbc   :       True       True       True
Sites (19)
  #  SP            a          b          c    magmom
---  ----  ---------  ---------  ---------  --------
  0  Nd    -0         -0         -0           -0.111
  1  Co     0.53951    0.813729   0.539507     1.31
  2  Co     0.539515   0.539507   0.813738     1.31
  3  Co     0.813739   0.539509   0.539515     1.31
  4  Co     0.46049    0.186271   0.460493     1.31
  5  Co     0.460485   0.460493   0.186262     1.31
  6  Co     0.186261   0.460491   0.460485     1.31
  7  Co     0.133489   0.866467   0.499985     0.414
  8  Co     0.500008   0.133529   0.866502     0.414
  9  Co     0.866499   0.500003   0.133509     0.414
 10  Co     0.499992   0.866471   0.133498     0.414
 11  Co     0.133501   0.499997   0.866491     0.414
 12  Co     0.866511   0.133533   0.500015     0.414
 13  B      0.77022    0.326559   0.770217    -0.065
 14  B      0.77022    0.77021    0.326556    -0.065
 15  B      0.326557   0.770211   0.770218    -0.065
 16  B      0.22978    0.673441   0.229783    -0.065
 17  B      0.22978    0.22979    0.673444    -0.065
 18  B      0.673443   0.229789   0.229782    -0.065",174
mp-1105839,"Full Formula (Sm2 Co8 B8)
Reduced Formula: Sm(CoB)4
abc   :   3.772227   6.974774   6.974787
angles:  89.999595  90.000057  90.001033
pbc   :       True       True       True
Sites (18)
  #  SP           a         b         c    magmom
---  ----  --------  --------  --------  --------
  0  Sm    0.24999   0.250028  0.249994         0
  1  Sm    0.749985  0.749977  0.750003         0
  2  Co    0.142791  0.392097  0.633757         0
  3  Co    0.142793  0.107905  0.866252         0
  4  Co    0.642789  0.133755  0.607904        -0
  5  Co    0.642794  0.366252  0.8921          -0
  6  Co    0.857221  0.607878  0.366287         0
  7  Co    0.857212  0.892106  0.133718         0
  8  Co    0.357205  0.86628   0.392115        -0
  9  Co    0.357215  0.633713  0.107886        -0
 10  B     0.353898  0.911395  0.047179        -0
 11  B     0.353904  0.588592  0.452809        -0
 12  B     0.853898  0.547187  0.088602         0
 13  B     0.853903  0.952816  0.4114           0
 14  B     0.646097  0.088627  0.952797        -0
 15  B     0.646103  0.411374  0.5472          -0
 16  B     0.146102  0.452806  0.911371         0
 17  B     0.146098  0.047209  0.588626         0",176
